0,1,2,3,4,5,6,7,8
2021-04-16 19:47:49,SocialCiudadano,4827746921,"Bizkaia, País Vasco",1383145124612485126,0,0,[],Ayuso:“hay países enteros que ya están vacunados”. No sabe ni los datos de vacunacion de los paises. Que me diga la… https://t.co/vbMAfehKCz
2021-04-16 19:47:31,basszay,1027941219031281664,"Andalucía, España",1383145047588278273,1,0,[],@laflamesypunto lo están haciendo ahora con la vacuna 😂
2021-04-16 19:46:58,Gacetinmadrid,711593651546226688,"Comunidad de Madrid, España",1383144909176254466,4,1,"[{'text': 'Madrid', 'indices': [82, 89]}, {'text': 'Salud', 'indices': [90, 96]}, {'text': 'Cita', 'indices': [97, 102]}]","Madrid habilitará un sistema de petición de cita para recibir la vacuna COVID-19

#Madrid #Salud #Cita… https://t.co/QMnwazc45u"
2021-04-16 19:46:46,javierpadillab,205650506,Madrid,1383144859637329922,197,118,[],"Pfizer, BioNTech, su vacuna y el dinero público (mención obligada al hilazo que hizo @htejero_ en su momento al res… https://t.co/Ru5IIsTOSk"
2021-04-16 19:46:18,es_programacion,2891826735,"Torrelodones, España",1383144742519775233,0,0,[],"En estas dos ciudades españolas te ponen la vacuna del covid sin...

En estas ciudades españolas vacunan contra la… https://t.co/fZbndaDSK6"
2021-04-16 19:45:46,MadinaED,14811808,"Madrid, Spain",1383144607991627789,23,0,[],"Recibida la primera dosis de la vacuna. En el centro de salud del barrio, sin esperar ni un minuto. Sin molestias, al menos de momento."
2021-04-16 19:45:27,khaibar82,77759654,Madrid,1383144525439320064,3,0,[],"Muchos de los que toman eso como gominolas seguro que no querrán ponerse la ""vacuna de los trombos"" 🤦🏼‍♀️ https://t.co/bg6Rn1EEag"
2021-04-16 19:45:20,barbicapi,624779250,"Aragón, España",1383144497744334850,0,0,[],@KARENINA2525 @anarosaq Lo de invertir dinero y personal lo dices por la unión Europea no? Xq lo q es España no ha… https://t.co/6HDO27mrma
2021-04-16 19:45:10,MariSlimJz,328030638,"Granada, España",1383144454937325568,28,9,[],Como le voy a tener miedo a la vacuna si me he pedido chupitos en la chupeteria 69.
2021-04-16 19:45:00,TribunaSal,305172448,Salamanca,1383144413153529857,0,0,[],"🏥 LA ENTREVISTA | Atención Primaria, un año en primera línea frente al Covid-19: ""La probabilidad de enfermar y mor… https://t.co/lnpresOqt8"
2021-04-16 19:45:00,RTVEcyl,1479726145,"Castilla y León, España",1383144412797108226,1,1,[],"✅ SERVICIO PÚBLICO | Te recordamos los llamamientos de vacunación contra el coronavirus que están vigentes mañana,… https://t.co/HW1d6gOMxE"
2021-04-16 19:44:43,Alejand47713391,796744656138727428,"Madrid, España",1383144341917564931,0,0,[],"@RubenPortilloR @Didac21510 @SuperRoStar Me puedes decir qué empresa del mundo vacuna a los trabajadores, los equip… https://t.co/NTBfI83Jsj"
2021-04-16 19:44:24,el_pais_madrid,34688282,"Madrid, España",1383144262146142210,2,6,[],"El Gobierno de Ayuso ha decidido no hacer ningún cambio en las restricciones pese a los datos de la covid en Madrid

https://t.co/2RFjhrMdWq"
2021-04-16 19:44:17,joseluzamora,1261543494,,1383144233578737665,1,0,[],La consejera de sanidad de la Junta apunta la necesidad de impulsar la vacunación. Así nos lo cuenta… https://t.co/ijMaPxm2Yx
2021-04-16 19:44:04,jmgvivas,731824885916442624,"Madrid, Comunidad de Madrid",1383144180780793858,2,0,[],"@BoDemocracia Ahora que lo dices, no sé distinguir unos de otros 🤔

Los de derechas, ¿son los que apoyan la vacunac… https://t.co/MyA3iD9jkU"
2021-04-16 19:43:46,viksang,99064908,"Madrid, España",1383144105321103364,0,0,[],En vista de que la Comunidad de @IdiazAyuso y @eruizescudero es incapaz de organizar un sistema de vacunación decen… https://t.co/nNmPYA8ufL
2021-04-16 19:43:36,NewsReputation,381406069,"Pamplona, Spain",1383144060626554884,9,2,[],La vacunación actual con una dosis llega a personas que han supuesto el 46% de las hospitalizaciones por covid y el… https://t.co/xTH90R1wjn
2021-04-16 19:43:35,NewsReputation,381406069,"Pamplona, Spain",1383144056348422147,17,3,[],Las personas ya vacunadas con una dosis son las que han sufrido el 76% de los fallecimientos entre junio y diciembr… https://t.co/eblAe2mpFo
2021-04-16 19:43:32,NewsReputation,381406069,"Pamplona, Spain",1383144043589292034,18,3,[],"445.000 dosis de vacuna ayer.
En los últimos 7 días el 4,5% de la población española ha recibido una dosis. https://t.co/zDKaRmnlK8"
2021-04-16 19:43:17,EFEnoticias,105082141,Madrid,1383143983803727880,12,13,[],El informe del Gobierno chileno indica que la vacuna del laboratorio Sinovac previene el 85 % de las hospitalizacio… https://t.co/uO8KqwJZyP
2021-04-16 19:42:55,santiagoeraso,230471234,"Madrid, Comunidad de Madrid",1383143888878190592,1,0,[],"Por lo visto Ayuso ha dicho que, si la vacuna dependiera d ella, el 100% de la gente en Madrid ya estaría protegida… https://t.co/k79B1ajz4s"
2021-04-16 19:42:17,Angeles11429741,1183342689435209729,"Badajoz, España",1383143729872130048,0,0,[],"Registro de efectos tras la vacunación del COVID en pacientes con Fibromialgia, EM/SFC, SQM, EHS… https://t.co/Wt3xb3NISf"
2021-04-16 19:42:01,andreabrrmr,497029454,"Sevilla, España",1383143661777608705,2,0,[],"Hoy me ha puesto una vacuna mi mejor amiga, y no puedo estar más orgullosa de ella. ❤️"
2021-04-16 19:41:59,ivaanferez,992999304,"Murcia, España",1383143653040926722,1,0,[],o llaman ya a mis abuelos pa vacunarse o quemo el jara carrillo A VER QUIEN SE VACUNA ENTONCES
2021-04-16 19:41:27,666Josean,306650961,"Coslada, España",1383143521872412672,0,0,[],"@nataliacattelan @nachor81 @gorka_orive @Andrea_Gentil Así es, tras el estudio, van a vacunar a los participantes q… https://t.co/uXVfMg9TBj"
2021-04-16 19:41:02,arese39,469893863,badajoz,1383143416859660288,4,2,[],"Que pena más grande tiene Vicente Vallés porque el ritmo de vacunación en España está siendo de los mejores ,no lo… https://t.co/KODFmEIBMJ"
2021-04-16 19:41:02,principitoXXI,921455186773671936,"Madrid, Comunidad de Madrid",1383143415311925251,8,8,[],"El neoliberalismo criminal
@ctxt_es 

“Hemos pagado cuatro veces el valor de la vacuna. Las patentes deben retirars… https://t.co/JlKFfTWUT4"
2021-04-16 19:41:00,telemadrid,31430065,Madrid (Spain),1383143406134816771,11,5,[],"Sus ensayos son prometedores, no solo porque la vacuna protege contra el coronavirus, sino también contra otros vir… https://t.co/7T1esqNMHQ"
2021-04-16 19:41:00,ElHuffPost,364528766,"Madrid, Spain",1383143406046638081,3,2,[],"Los ensayos con vacunas basadas en adenovirus se llevan a cabo desde hace décadas (para el VIH, el zika o la malari… https://t.co/MJMtXAzsce"
2021-04-16 19:40:47,Paqui_Izquierdo,500893696,Sevilla,1383143352753922052,1,1,[],"Los &amp;#039;esenciales&amp;#039; de entre 56 y 59 años, en el limbo de la vacunación por los vaivenes con AstraZeneca https://t.co/JLjnyuaHjG"
2021-04-16 19:39:39,ArtnoirR,1111649455156146176,"Valencia, España",1383143069311246339,33,19,[],La vacunación no puede parar y @ArtNoirR tampoco. Comienza hoy la aventura ArtNoir 9 y lo hace con una preciosa his… https://t.co/7g1Os4pGes
2021-04-16 19:39:34,666Josean,306650961,"Coslada, España",1383143047651852288,0,0,[],"@DoctorCardona @f_aridane @gorka_orive No.
Esta vacuna está en revisión por la EMA, no haya contrato tampoco aún co… https://t.co/aySLEgBS3x"
2021-04-16 19:37:54,mistercharro,102314643,Reus (Tarragona),1383142628527632386,1,0,[],"@RoxResurrection puede ser que le hayan puesto la vacuna?, y se hayan equivocado? ..."
2021-04-16 19:37:45,avinute,325763827,"Bilbao, Spain",1383142591261241345,1,0,[],"Vaya día, es divertido leer de todo,desde que habla con el de la entrada para asegurarse que la fakevacuna está lis… https://t.co/eDKvtH6DQ3"
2021-04-16 19:37:23,AuroGnzlz,45109797,"Córdoba, España",1383142498713882624,31,1,[],Que vergüenza la vacuna https://t.co/KyVe9CMUGS
2021-04-16 19:37:03,RvistaTodoJaen,2586347784,"Jaén, España",1383142414911746053,0,0,[],"Visita Puntos de Vacunación
https://t.co/jE3MwALg5z"
2021-04-16 19:36:29,Anysanche07,918432169659334657,"Madrid, España",1383142270753472515,2,0,[],@aitor13023985 @Newtral @_anapastor_ Si claro como decir ¿Como prefieres morir con la vacuna o con el covid?la vacu… https://t.co/mVbAngovF5
2021-04-16 19:35:42,ElDigitalAB,1219839072,"Albacete, España",1383142074430672896,0,0,"[{'text': 'Albacete', 'indices': [93, 102]}, {'text': 'astrazeneca', 'indices': [103, 115]}]","""Hay más riesgo de trombos si se tiene COVID-19 que con la vacuna de AstraZeneca o Janssen""
 #Albacete #astrazeneca… https://t.co/UyLVjnPaMc"
2021-04-16 19:33:25,Angela_Do_Do,3308194033,"Madrid, Comunidad de Madrid",1383141499727151108,7,0,[],"Mi padre estaba citado esta tarde para vacunar, al llegar le dicen q le “han cambiado” para el lunes sin avisar..… https://t.co/FehxH7k8uf"
2021-04-16 19:33:16,RadioCarlota,289857702,"La Carlota, Andalucía, España",1383141461525463040,0,0,[],Claudia Gómez nos explica cual es la situación y como afecta la vacunación masiva de la sociedad. @ivoox  https://t.co/gZqpOUOmJe
2021-04-16 19:33:02,_OfficialPress,2356390343,"Valencia, España",1383141403564384273,0,0,[],"De rechazar la vacuna de AstraZeneca, a la UCI https://t.co/qRwyqDpgJR https://t.co/v19NWnkZ6V"
2021-04-16 19:31:15,patlosada1,789405349254008834,"Madrid, España",1383140952211124225,5,0,[],"@elmundoes ¿Y quien es el Gobierno para impedir que una empresa compre una vacuna aprobada, si el proveedor se la quiere vender?"
2021-04-16 19:30:48,angusticlavio,781848290123972608,"Madrid, España",1383140839862456330,2,0,[],"@arikipipi Con un bollycao no te va a dar trombos peligrosos, con la vacuna si puede.
He dicho un bollycao no hablo… https://t.co/lZmOSzO02Q"
2021-04-16 19:30:30,la8burgos,461244622,"Burgos, Castilla y León",1383140765832994816,1,0,"[{'text': 'La8N', 'indices': [81, 86]}]","NOTICIAS 📺 | Los burgaleses responden en una nueva jornada de vacunación masiva. #La8N

👇
https://t.co/RWyl8rMBWt"
2021-04-16 19:30:27,quiben_e,1248321577336426496,"Madrid, España",1383140753208180741,0,0,[],@elmundoes La primera vacuna de la segunda inmunización de supersona
2021-04-16 19:30:14,quediario,28076939,"Madrid, Spain",1383140697679749123,0,0,[],"Hematóloga destaca la ""escasa"" incidencia de trombos por la vacuna
https://t.co/KNRE3VNiDf"
2021-04-16 19:30:02,laverdad_es,44898619,Región de Murcia,1383140645607501828,0,1,[],La decisión de las autoridades sanitarias de no completar la pauta de vacunación a aquellos que han recibido una do… https://t.co/FJQA4GEyfk
2021-04-16 19:30:00,radiogranada,185362377,Granada,1383140637751484417,0,0,"[{'text': 'Rovi', 'indices': [63, 68]}]","El pte de  @JuntaGranada El @JuanMa_Moreno visita la planta de #Rovi que duplicará plantilla, ahora en 100 trabajad… https://t.co/BdZqgUpL31"
2021-04-16 19:29:40,Lizzymd66,898611080645292032,España-Madrid ,1383140556642062342,0,0,[],@jmanalich Pues no me parece esperanzador que una vacuna tenga un 20% de posibilidad de morir por Covid
2021-04-16 19:28:19,luisalfonso_tv,248600921,madrid-sevilla,1383140215523581952,1,0,[],"Sí, sí y mil veces sí. Es más fácil que te toque la lotería que tener un trombo por vacuna. Aquí un voluntario 🙋‍♂️ https://t.co/kpBepgWTHS"
2021-04-16 19:27:03,PeacClm,892000139686137857,"Castilla-La Mancha, España",1383139897792466953,0,0,[],"EL PAÍS
https://t.co/L92HsgGUTu"
2021-04-16 19:26:47,sergiomontesa,86693683,"Zaragoza, España",1383139829928579073,1,0,[],"@jaranper Sí hay otra opción: las personas con dificultad, para salvar la brecha digital que supone a los mayores e… https://t.co/0KQKGul42G"
2021-04-16 19:26:42,Pedro_Castro,18447733,Getafe,1383139806629269505,0,1,[],Madrid agita la polémica de la falta de vacunas y culpa a Sánchez pese a que la semana que viene llegarán las previ… https://t.co/9hhayyNPEB
2021-04-16 19:26:37,robertocabestre,222592940,San Juan de Mozarrifar,1383139786869907457,7,4,[],Señores políticos: No paren la vacunación y pónganse de acuerdo en el control de la pandemia de la COVID-19 - ¡Firm… https://t.co/1oIQCTIUrV
2021-04-16 19:26:36,yovotovox1,1205790926565773315,Alicante.,1383139783258562560,3,1,[],@isanseba Felicidades por su doble éxito : por su libro y porque ya hace una semana que se puso la vacuna y todo bi… https://t.co/sUWy7adiL8
2021-04-16 19:26:23,jesusruizzzzz,1302866083779665920,Madrid,1383139730909495296,0,0,[],@PhiloDigital @RayChinasky @Filosofers @eledututor Placer es desde tirarse por un barranco a inventar una vacuna (volviendo a mis ejemplos)
2021-04-16 19:25:42,ManuGFresnillo,1715697122," Vallecas, Madrid",1383139558364229642,4,3,[],"Por favor, votad el 4 de mayo, y votad pensando en si queréis que la próxima presidenta de la Comunidad de Madrid m… https://t.co/6YTotejAl0"
2021-04-16 19:25:24,Virusemergentes,904219598,Madrid,1383139480022958080,11,5,[],"He firmado la petición 👉🏻""Señores políticos: No paren la vacunación y pónganse de acuerdo en el control de la pande… https://t.co/jrHhgZTvUa"
2021-04-16 19:25:09,JuanGrvas,833942719,"España, Spain",1383139416881954818,5,3,"[{'text': 'vacuna', 'indices': [93, 100]}, {'text': 'covid19', 'indices': [101, 109]}]",Pathologic Antibodies to Platelet Factor 4 after ChAdOx1 nCoV-19 Vaccination. 23 patients UK #vacuna #covid19… https://t.co/2aC9SnXvip
2021-04-16 19:24:05,EFEnoticias,105082141,Madrid,1383139149033701379,6,4,[],"""Una vacuna con este nombre significa que debemos siempre pensar en ser independientes, que nos conviene ser indepe… https://t.co/KbBG7VseNj"
2021-04-16 19:24:00,gardemar2,1197994773761732608,"Madrid, Comunidad de Madrid",1383139128678711297,6,0,[],@ccarballo50 Se lleva diciendo desde el principio. Hay que contar con auto test cuanto antes!. En UK lo entendieron… https://t.co/wHaEZo8QTi
2021-04-16 19:23:13,lensiano80,632111523,"Madrid, España",1383138932452376582,0,0,[],"@PACHOHERRERA20 @Tonicanto1 Cierto, mal puntuizado. Los gobiernos españoles en general, los provinciales tambien. P… https://t.co/CNO64TFLKi"
2021-04-16 19:23:04,Gesincor,3695610147,Sevilla,1383138895647281152,0,0,[],La española Hipra prevé producir 400 millones de dosis de su vacuna en 2022 https://t.co/QImSkvM1pd https://t.co/in8oQK2pkP
2021-04-16 19:22:54,el_pais,7996082,Madrid,1383138851489787904,56,17,[],Sánchez espera que la farmacéutica Hipra tenga la vacuna española en 2021 https://t.co/I1wMPzAFRm https://t.co/6cQVzOoWuF
2021-04-16 19:22:35,_carlosmartin_,341379581,"Madrid, Spain",1383138774121656321,0,0,[],La Sociedad Española de Oncología Médica (SEOM) ha defendido en una mesa redonda celebrada en el 2º Congreso Nacion… https://t.co/r5iVoQvnRL
2021-04-16 19:22:30,andaluciainf,247273686,Andalucía (España),1383138753007472646,1,1,"[{'text': 'AndaluciaInformacion', 'indices': [0, 21]}, {'text': 'Internacional', 'indices': [22, 36]}, {'text': 'Coronavirus', 'indices': [37, 49]}]","#AndaluciaInformacion #Internacional #Coronavirus
Se desconoce durante cuánto tiempo protegen las vacunas contra la… https://t.co/9xMHSEUQk3"
2021-04-16 19:21:56,miguuelsaiz,1257098436597383176,,1383138607247073286,3,1,[],"Solamente por respeto a las personas que han fallecido por Covid, absolutamente todo el mundo debería de ponerse la vacuna"
2021-04-16 19:21:49,Alberbnt,718701031270518784,"Madrid, Comunidad de Madrid",1383138580109918209,0,0,[],"@Angrypologo Cada comunidad tiene su criterio de vacunación, que ojo, no defiendo a la Comunidad de Madrid pero cre… https://t.co/WkQq9EvUtD"
2021-04-16 19:21:17,DrJavierCrespo,912065584472494080,"Cantabria, España",1383138444088598531,4,5,[],El mensaje de 82 sociedades científicas a los políticos: “No paren la vacunación y acuerden las medidas de control”… https://t.co/K77CyTjrw5
2021-04-16 19:21:11,Alberbnt,718701031270518784,"Madrid, Comunidad de Madrid",1383138420319522816,1,0,[],"@Angrypologo A los mayores de entre 65 y 79 creo que se les vacuna con Pfizer, Moderna y con la de una dosis de Jan… https://t.co/NWN9YhQdSz"
2021-04-16 19:20:54,Lizzymd66,898611080645292032,España-Madrid ,1383138349058297857,0,0,[],"@GaboTuitero 80% de evitar la muerte.
Osea tiene un 20% de posiblidad de morirte.

No hay ninguna de las aprobadas… https://t.co/MSyTGD2N62"
2021-04-16 19:20:34,ManuelVM69,752918110810898432,"Sierra de Segura, Jaén",1383138263284781058,10,10,[],"🌹 @sanchezcastejon promete el apoyo del Gobierno a la farmacéutica Hipra para tener ""una vacuna española en 2021""… https://t.co/wkzdemQzAy"
2021-04-16 19:20:13,ricrodel,289878117,"Madrid, España",1383138177360203776,0,0,[],"Si @sanchezcastejon en vez de tanta injustificada euforia trajera vacunas, muchas CCAA no tendrían que cerrar centr… https://t.co/ZnqhH1MJyS"
2021-04-16 19:20:05,Koocretadpuxero,1286660822358425601,"Andalucía, España",1383138142782431238,0,0,[],Mi madre lleva en urgencias desde las 3 de la tarde por los efectos de la vacuna 🙃
2021-04-16 19:19:34,Suervistaltoro,1308877615084830720,Madrid - España,1383138011731406859,0,0,[],"El sistema de vacunación USA, producen las vacunas, es el ideal, seguro que ni sabes como va. Hay países que, ante… https://t.co/etJhH7h7pD"
2021-04-16 19:18:54,24clm,819809576,"Toledo, España",1383137846643556352,0,0,"[{'text': 'España', 'indices': [0, 7]}]","#España mantiene su ritmo de vacunación: 1,5 millones de dosis en lo que va de semana https://t.co/ubNXjJ8jyF a través de @24clm"
2021-04-16 19:17:59,eleritzo,2525064684,"Benidorm, España",1383137615755538433,0,5,[],Pfizer acaba de publicar una nueva declaración para los inversores que mencionan que han firmado un acuerdo con Mic… https://t.co/Acqv7BJvP4
2021-04-16 19:17:55,roscoma1966,1053225337,"Valladolid, España",1383137598433026050,4,2,[],82 Sociedades Científicas piden no parar la vacunación. https://t.co/XA2Mp7gJvk
